125.2026 	EXP 	text: autoDraw = False
125.2026 	EXP 	text_3: autoDraw = True
126.1881 	EXP 	New trial (rep=51, index=0): None
126.1883 	EXP 	window1: recordFrameIntervals = False
126.2038 	EXP 	text_3: autoDraw = False
126.2038 	EXP 	text_3: autoDraw = False
126.2038 	EXP 	text: autoDraw = True
126.2040 	EXP 	window1: recordFrameIntervals = False
127.0888 	EXP 	Sound  started
127.2890 	EXP 	Sound  stopped
127.3555 	DATA 	Keypress: space
127.3568 	EXP 	Sound  stopped
127.3718 	EXP 	text: autoDraw = False
127.3718 	EXP 	text_3: autoDraw = True
128.3572 	EXP 	New trial (rep=52, index=0): None
128.3573 	EXP 	window1: recordFrameIntervals = False
128.3729 	EXP 	text_3: autoDraw = False
128.3729 	EXP 	text_3: autoDraw = False
128.3729 	EXP 	text: autoDraw = True
128.3731 	EXP 	window1: recordFrameIntervals = False
129.3575 	EXP 	Sound  started
129.5411 	EXP 	Sound  stopped
129.6748 	DATA 	Keypress: space
129.6761 	EXP 	Sound  stopped
129.6910 	EXP 	text: autoDraw = False
129.6910 	EXP 	text_3: autoDraw = True
130.6767 	EXP 	New trial (rep=53, index=0): None
130.6768 	EXP 	window1: recordFrameIntervals = False
130.6920 	EXP 	text_3: autoDraw = False
130.6920 	EXP 	text_3: autoDraw = False
130.6920 	EXP 	text: autoDraw = True
130.6923 	EXP 	window1: recordFrameIntervals = False
131.6604 	EXP 	Sound  started
131.8603 	EXP 	Sound  stopped
131.8776 	DATA 	Keypress: space
131.8787 	EXP 	Sound  stopped
131.8935 	EXP 	text: autoDraw = False
131.8935 	EXP 	text_3: autoDraw = True
132.8788 	EXP 	New trial (rep=54, index=0): None
132.8790 	EXP 	window1: recordFrameIntervals = False
132.8947 	EXP 	text_3: autoDraw = False
132.8947 	EXP 	text_3: autoDraw = False
132.8947 	EXP 	text: autoDraw = True
132.8949 	EXP 	window1: recordFrameIntervals = False
133.5453 	EXP 	Sound  started
133.7293 	EXP 	Sound  stopped
133.8798 	DATA 	Keypress: space
133.8811 	EXP 	Sound  stopped
133.8961 	EXP 	text: autoDraw = False
133.8961 	EXP 	text_3: autoDraw = True
134.8812 	EXP 	New trial (rep=55, index=0): None
134.8813 	EXP 	window1: recordFrameIntervals = False
134.8969 	EXP 	text_3: autoDraw = False
134.8969 	EXP 	text_3: autoDraw = False
134.8969 	EXP 	text: autoDraw = True
134.8971 	EXP 	window1: recordFrameIntervals = False
135.8650 	EXP 	Sound  started
136.0653 	EXP 	Sound  stopped
136.2154 	DATA 	Keypress: space
136.2166 	EXP 	Sound  stopped
136.2316 	EXP 	text: autoDraw = False
136.2316 	EXP 	text_3: autoDraw = True
137.2173 	EXP 	New trial (rep=56, index=0): None
137.2175 	EXP 	window1: recordFrameIntervals = False
137.2330 	EXP 	text_3: autoDraw = False
137.2330 	EXP 	text_3: autoDraw = False
137.2330 	EXP 	text: autoDraw = True
137.2332 	EXP 	window1: recordFrameIntervals = False
137.8838 	EXP 	Sound  started
138.0675 	EXP 	Sound  stopped
138.1340 	DATA 	Keypress: space
138.1352 	EXP 	Sound  stopped
138.1504 	EXP 	text: autoDraw = False
138.1504 	EXP 	text_3: autoDraw = True
139.1358 	EXP 	New trial (rep=57, index=0): None
139.1360 	EXP 	window1: recordFrameIntervals = False
139.1515 	EXP 	text_3: autoDraw = False
139.1515 	EXP 	text_3: autoDraw = False
139.1515 	EXP 	text: autoDraw = True
139.1518 	EXP 	window1: recordFrameIntervals = False
139.8191 	EXP 	Sound  started
140.0194 	EXP 	Sound  stopped
140.0531 	DATA 	Keypress: space
140.0542 	EXP 	Sound  stopped
140.0693 	EXP 	text: autoDraw = False
140.0693 	EXP 	text_3: autoDraw = True
141.0545 	EXP 	New trial (rep=58, index=0): None
141.0547 	EXP 	window1: recordFrameIntervals = False
141.0704 	EXP 	text_3: autoDraw = False
141.0704 	EXP 	text_3: autoDraw = False
141.0704 	EXP 	text: autoDraw = True
141.0706 	EXP 	window1: recordFrameIntervals = False
141.8383 	EXP 	Sound  started
142.0051 	DATA 	Keypress: space
142.0064 	EXP 	Sound  stopped
142.0216 	EXP 	text: autoDraw = False
142.0216 	EXP 	text_3: autoDraw = True
143.0072 	EXP 	New trial (rep=59, index=0): None
143.0073 	EXP 	window1: recordFrameIntervals = False
143.0228 	EXP 	text_3: autoDraw = False
143.0228 	EXP 	text_3: autoDraw = False
143.0228 	EXP 	text: autoDraw = True
143.0230 	EXP 	window1: recordFrameIntervals = False
143.8402 	EXP 	Sound  started
144.0241 	EXP 	Sound  stopped
144.1077 	DATA 	Keypress: space
144.1089 	EXP 	Sound  stopped
144.1238 	EXP 	text: autoDraw = False
144.1238 	EXP 	text_3: autoDraw = True
145.1094 	EXP 	New trial (rep=60, index=0): None
145.1096 	EXP 	window1: recordFrameIntervals = False
145.1251 	EXP 	text_3: autoDraw = False
145.1251 	EXP 	text_3: autoDraw = False
145.1251 	EXP 	text: autoDraw = True
145.1253 	EXP 	window1: recordFrameIntervals = False
145.7427 	EXP 	Sound  started
145.9261 	EXP 	Sound  stopped
146.0099 	DATA 	Keypress: space
146.0110 	EXP 	Sound  stopped
146.0260 	EXP 	text: autoDraw = False
146.0260 	EXP 	text_3: autoDraw = True
147.0115 	EXP 	New trial (rep=61, index=0): None
147.0117 	EXP 	window1: recordFrameIntervals = False
147.0270 	EXP 	text_3: autoDraw = False
147.0270 	EXP 	text_3: autoDraw = False
147.0270 	EXP 	text: autoDraw = True
147.0272 	EXP 	window1: recordFrameIntervals = False
148.0121 	EXP 	Sound  started
148.1954 	EXP 	Sound  stopped
148.4626 	DATA 	Keypress: space
148.4639 	EXP 	Sound  stopped
148.4786 	EXP 	text: autoDraw = False
148.4786 	EXP 	text_3: autoDraw = True
149.4640 	EXP 	New trial (rep=62, index=0): None
149.4642 	EXP 	window1: recordFrameIntervals = False
149.4798 	EXP 	text_3: autoDraw = False
149.4798 	EXP 	text_3: autoDraw = False
149.4798 	EXP 	text: autoDraw = True
149.4800 	EXP 	window1: recordFrameIntervals = False
150.3144 	EXP 	Sound  started
150.4979 	EXP 	Sound  stopped
150.5813 	DATA 	Keypress: space
150.5824 	EXP 	Sound  stopped
150.5976 	EXP 	text: autoDraw = False
150.5976 	EXP 	text_3: autoDraw = True
151.5833 	EXP 	New trial (rep=63, index=0): None
151.5834 	EXP 	window1: recordFrameIntervals = False
151.5989 	EXP 	text_3: autoDraw = False
151.5989 	EXP 	text_3: autoDraw = False
151.5989 	EXP 	text: autoDraw = True
151.5992 	EXP 	window1: recordFrameIntervals = False
152.5668 	EXP 	Sound  started
152.7501 	EXP 	Sound  stopped
152.8672 	DATA 	Keypress: space
152.8684 	EXP 	Sound  stopped
152.8835 	EXP 	text: autoDraw = False
152.8835 	EXP 	text_3: autoDraw = True
153.8690 	EXP 	New trial (rep=64, index=0): None
153.8692 	EXP 	window1: recordFrameIntervals = False
153.8847 	EXP 	text_3: autoDraw = False
153.8847 	EXP 	text_3: autoDraw = False
153.8847 	EXP 	text: autoDraw = True
153.8850 	EXP 	window1: recordFrameIntervals = False
154.4022 	EXP 	Sound  started
154.5855 	EXP 	Sound  stopped
154.6861 	DATA 	Keypress: space
154.6874 	EXP 	Sound  stopped
154.7023 	EXP 	text: autoDraw = False
154.7023 	EXP 	text_3: autoDraw = True
155.6876 	EXP 	New trial (rep=65, index=0): None
155.6878 	EXP 	window1: recordFrameIntervals = False
155.7034 	EXP 	text_3: autoDraw = False
155.7034 	EXP 	text_3: autoDraw = False
155.7034 	EXP 	text: autoDraw = True
155.7036 	EXP 	window1: recordFrameIntervals = False
156.5213 	EXP 	Sound  started
156.7048 	EXP 	Sound  stopped
156.7883 	DATA 	Keypress: space
156.7895 	EXP 	Sound  stopped
156.8045 	EXP 	text: autoDraw = False
156.8045 	EXP 	text_3: autoDraw = True
157.7902 	EXP 	New trial (rep=66, index=0): None
157.7903 	EXP 	window1: recordFrameIntervals = False
157.8059 	EXP 	text_3: autoDraw = False
157.8059 	EXP 	text_3: autoDraw = False
157.8059 	EXP 	text: autoDraw = True
157.8061 	EXP 	window1: recordFrameIntervals = False
158.3230 	EXP 	Sound  started
158.5237 	EXP 	Sound  stopped
158.6738 	DATA 	Keypress: space
158.6750 	EXP 	Sound  stopped
158.6900 	EXP 	text: autoDraw = False
158.6900 	EXP 	text_3: autoDraw = True
159.6755 	EXP 	New trial (rep=67, index=0): None
159.6757 	EXP 	window1: recordFrameIntervals = False
159.6912 	EXP 	text_3: autoDraw = False
159.6912 	EXP 	text_3: autoDraw = False
159.6912 	EXP 	text: autoDraw = True
159.6914 	EXP 	window1: recordFrameIntervals = False
160.2589 	EXP 	Sound  started
160.4591 	EXP 	Sound  stopped
160.5759 	DATA 	Keypress: space
160.5771 	EXP 	Sound  stopped
160.5922 	EXP 	text: autoDraw = False
160.5922 	EXP 	text_3: autoDraw = True
161.5777 	EXP 	New trial (rep=68, index=0): None
161.5778 	EXP 	window1: recordFrameIntervals = False
161.5933 	EXP 	text_3: autoDraw = False
161.5933 	EXP 	text_3: autoDraw = False
161.5933 	EXP 	text: autoDraw = True
161.5935 	EXP 	window1: recordFrameIntervals = False
162.2445 	EXP 	Sound  started
162.4282 	EXP 	Sound  stopped
162.5456 	DATA 	Keypress: space
162.5622 	EXP 	Sound  stopped
162.5782 	EXP 	text: autoDraw = False
162.5782 	EXP 	text_3: autoDraw = True
163.5631 	EXP 	New trial (rep=69, index=0): None
163.5632 	EXP 	window1: recordFrameIntervals = False
163.5788 	EXP 	text_3: autoDraw = False
163.5788 	EXP 	text_3: autoDraw = False
163.5788 	EXP 	text: autoDraw = True
163.5791 	EXP 	window1: recordFrameIntervals = False
164.2797 	EXP 	Sound  started
164.4639 	EXP 	Sound  stopped
164.5969 	DATA 	Keypress: space
164.5981 	EXP 	Sound  stopped
164.6132 	EXP 	text: autoDraw = False
164.6132 	EXP 	text_3: autoDraw = True
165.5988 	EXP 	New trial (rep=70, index=0): None
165.5989 	EXP 	window1: recordFrameIntervals = False
165.6145 	EXP 	text_3: autoDraw = False
165.6145 	EXP 	text_3: autoDraw = False
165.6145 	EXP 	text: autoDraw = True
165.6147 	EXP 	window1: recordFrameIntervals = False
166.1653 	EXP 	Sound  started
166.3489 	EXP 	Sound  stopped
166.4156 	DATA 	Keypress: space
166.4168 	EXP 	Sound  stopped
166.4320 	EXP 	text: autoDraw = False
166.4320 	EXP 	text_3: autoDraw = True
167.4174 	EXP 	New trial (rep=71, index=0): None
167.4175 	EXP 	window1: recordFrameIntervals = False
167.4332 	EXP 	text_3: autoDraw = False
167.4332 	EXP 	text_3: autoDraw = False
167.4332 	EXP 	text: autoDraw = True
167.4335 	EXP 	window1: recordFrameIntervals = False
167.9343 	EXP 	Sound  started
168.1179 	EXP 	Sound  stopped
168.2009 	DATA 	Keypress: space
168.2021 	EXP 	Sound  stopped
168.2172 	EXP 	text: autoDraw = False
168.2172 	EXP 	text_3: autoDraw = True
169.2028 	EXP 	New trial (rep=72, index=0): None
169.2029 	EXP 	window1: recordFrameIntervals = False
169.2185 	EXP 	text_3: autoDraw = False
169.2185 	EXP 	text_3: autoDraw = False
169.2185 	EXP 	text: autoDraw = True
169.2187 	EXP 	window1: recordFrameIntervals = False
170.1534 	EXP 	Sound  started
170.3534 	EXP 	Sound  stopped
170.4534 	DATA 	Keypress: space
170.4545 	EXP 	Sound  stopped
170.4698 	EXP 	text: autoDraw = False
170.4698 	EXP 	text_3: autoDraw = True
171.4553 	EXP 	New trial (rep=73, index=0): None
171.4555 	EXP 	window1: recordFrameIntervals = False
171.4710 	EXP 	text_3: autoDraw = False
171.4710 	EXP 	text_3: autoDraw = False
171.4710 	EXP 	text: autoDraw = True
171.4715 	EXP 	window1: recordFrameIntervals = False
172.0220 	EXP 	Sound  started
172.2054 	EXP 	Sound  stopped
172.3389 	DATA 	Keypress: space
172.3400 	EXP 	Sound  stopped
172.3552 	EXP 	text: autoDraw = False
172.3552 	EXP 	text_3: autoDraw = True
173.3408 	EXP 	New trial (rep=74, index=0): None
173.3409 	EXP 	window1: recordFrameIntervals = False
173.3566 	EXP 	text_3: autoDraw = False
173.3566 	EXP 	text_3: autoDraw = False
173.3566 	EXP 	text: autoDraw = True
173.3568 	EXP 	window1: recordFrameIntervals = False
174.1074 	EXP 	Sound  started
174.2908 	EXP 	Sound  stopped
174.3247 	DATA 	Keypress: space
174.3259 	EXP 	Sound  stopped
174.3408 	EXP 	text: autoDraw = False
174.3408 	EXP 	text_3: autoDraw = True
175.3262 	EXP 	New trial (rep=75, index=0): None
175.3264 	EXP 	window1: recordFrameIntervals = False
175.3420 	EXP 	text_3: autoDraw = False
175.3420 	EXP 	text_3: autoDraw = False
175.3420 	EXP 	text: autoDraw = True
175.3423 	EXP 	window1: recordFrameIntervals = False
176.2769 	EXP 	Sound  started
176.4602 	EXP 	Sound  stopped
176.5776 	DATA 	Keypress: space
176.5787 	EXP 	Sound  stopped
176.5935 	EXP 	text: autoDraw = False
176.5935 	EXP 	text_3: autoDraw = True
177.5789 	EXP 	New trial (rep=76, index=0): None
177.5790 	EXP 	window1: recordFrameIntervals = False
177.5945 	EXP 	text_3: autoDraw = False
177.5945 	EXP 	text_3: autoDraw = False
177.5945 	EXP 	text: autoDraw = True
177.5948 	EXP 	window1: recordFrameIntervals = False
178.1454 	EXP 	Sound  started
178.3289 	EXP 	Sound  stopped
178.4457 	DATA 	Keypress: space
178.4469 	EXP 	Sound  stopped
178.4621 	EXP 	text: autoDraw = False
178.4621 	EXP 	text_3: autoDraw = True
179.4472 	EXP 	New trial (rep=77, index=0): None
179.4474 	EXP 	window1: recordFrameIntervals = False
179.4632 	EXP 	text_3: autoDraw = False
179.4632 	EXP 	text_3: autoDraw = False
179.4632 	EXP 	text: autoDraw = True
179.4635 	EXP 	window1: recordFrameIntervals = False
180.0311 	EXP 	Sound  started
180.2311 	EXP 	Sound  stopped
180.2978 	DATA 	Keypress: space
180.2990 	EXP 	Sound  stopped
180.3143 	EXP 	text: autoDraw = False
180.3143 	EXP 	text_3: autoDraw = True
181.2995 	EXP 	New trial (rep=78, index=0): None
181.2996 	EXP 	window1: recordFrameIntervals = False
181.3153 	EXP 	text_3: autoDraw = False
181.3153 	EXP 	text_3: autoDraw = False
181.3153 	EXP 	text: autoDraw = True
181.3156 	EXP 	window1: recordFrameIntervals = False
181.9997 	EXP 	Sound  started
182.2001 	EXP 	Sound  stopped
182.2833 	DATA 	Keypress: space
182.2846 	EXP 	Sound  stopped
182.2998 	EXP 	text: autoDraw = False
182.2998 	EXP 	text_3: autoDraw = True
183.2854 	EXP 	New trial (rep=79, index=0): None
183.2856 	EXP 	window1: recordFrameIntervals = False
183.3012 	EXP 	text_3: autoDraw = False
183.3012 	EXP 	text: autoDraw = True
183.3015 	EXP 	window1: recordFrameIntervals = False
183.9517 	EXP 	Sound  started
184.1353 	EXP 	Sound  stopped
184.3188 	DATA 	Keypress: space
184.3201 	EXP 	Sound  stopped
184.3352 	EXP 	text: autoDraw = False
184.3352 	EXP 	text_3: autoDraw = True
185.3207 	EXP 	New trial (rep=80, index=0): None
185.3208 	EXP 	window1: recordFrameIntervals = False
185.3364 	EXP 	text_3: autoDraw = False
185.3364 	EXP 	text_3: autoDraw = False
185.3364 	EXP 	text: autoDraw = True
185.3366 	EXP 	window1: recordFrameIntervals = False
186.2546 	EXP 	Sound  started
186.4385 	EXP 	Sound  stopped
186.5052 	DATA 	Keypress: space
186.5064 	EXP 	Sound  stopped
186.5213 	EXP 	text: autoDraw = False
186.5213 	EXP 	text_3: autoDraw = True
187.5067 	EXP 	New trial (rep=81, index=0): None
187.5069 	EXP 	window1: recordFrameIntervals = False
187.5225 	EXP 	text_3: autoDraw = False
187.5225 	EXP 	text_3: autoDraw = False
187.5225 	EXP 	text: autoDraw = True
187.5227 	EXP 	window1: recordFrameIntervals = False
188.5072 	EXP 	Sound  started
188.6905 	EXP 	Sound  stopped
188.8408 	DATA 	Keypress: space
188.8420 	EXP 	Sound  stopped
188.8570 	EXP 	text: autoDraw = False
188.8570 	EXP 	text_3: autoDraw = True
189.8428 	EXP 	New trial (rep=82, index=0): None
189.8430 	EXP 	window1: recordFrameIntervals = False
189.8586 	EXP 	text_3: autoDraw = False
189.8586 	EXP 	text_3: autoDraw = False
189.8586 	EXP 	text: autoDraw = True
189.8588 	EXP 	window1: recordFrameIntervals = False
190.7431 	EXP 	Sound  started
190.9434 	EXP 	Sound  stopped
191.0434 	DATA 	Keypress: space
191.0446 	EXP 	Sound  stopped
191.0596 	EXP 	text: autoDraw = False
191.0596 	EXP 	text_3: autoDraw = True
192.0449 	EXP 	New trial (rep=83, index=0): None
192.0451 	EXP 	window1: recordFrameIntervals = False
192.0607 	EXP 	text_3: autoDraw = False
192.0607 	EXP 	text_3: autoDraw = False
192.0607 	EXP 	text: autoDraw = True
192.0609 	EXP 	window1: recordFrameIntervals = False
192.7783 	EXP 	Sound  started
192.9784 	EXP 	Sound  stopped
193.0793 	DATA 	Keypress: space
193.0807 	EXP 	Sound  stopped
193.0950 	EXP 	text: autoDraw = False
193.0950 	EXP 	text_3: autoDraw = True
194.0807 	EXP 	New trial (rep=84, index=0): None
194.0808 	EXP 	window1: recordFrameIntervals = False
194.0964 	EXP 	text_3: autoDraw = False
194.0964 	EXP 	text_3: autoDraw = False
194.0964 	EXP 	text: autoDraw = True
194.0966 	EXP 	window1: recordFrameIntervals = False
195.0310 	EXP 	Sound  started
195.2146 	EXP 	Sound  stopped
195.3147 	DATA 	Keypress: space
195.3159 	EXP 	Sound  stopped
195.3310 	EXP 	text: autoDraw = False
195.3310 	EXP 	text_3: autoDraw = True
196.3166 	EXP 	New trial (rep=85, index=0): None
196.3168 	EXP 	window1: recordFrameIntervals = False
196.3324 	EXP 	text_3: autoDraw = False
196.3324 	EXP 	text_3: autoDraw = False
196.3324 	EXP 	text: autoDraw = True
196.3326 	EXP 	window1: recordFrameIntervals = False
197.0833 	EXP 	Sound  started
197.2665 	EXP 	Sound  stopped
197.3671 	DATA 	Keypress: space
197.3683 	EXP 	Sound  stopped
197.3833 	EXP 	text: autoDraw = False
197.3833 	EXP 	text_3: autoDraw = True
198.3687 	EXP 	New trial (rep=86, index=0): None
198.3689 	EXP 	window1: recordFrameIntervals = False
198.3844 	EXP 	text_3: autoDraw = False
198.3844 	EXP 	text_3: autoDraw = False
198.3844 	EXP 	text: autoDraw = True
198.3847 	EXP 	window1: recordFrameIntervals = False
199.1021 	EXP 	Sound  started
199.2857 	EXP 	Sound  stopped
199.4192 	DATA 	Keypress: space
199.4204 	EXP 	Sound  stopped
199.4357 	EXP 	text: autoDraw = False
199.4357 	EXP 	text_3: autoDraw = True
200.4210 	EXP 	New trial (rep=87, index=0): None
200.4211 	EXP 	window1: recordFrameIntervals = False
200.4367 	EXP 	text_3: autoDraw = False
200.4367 	EXP 	text_3: autoDraw = False
200.4367 	EXP 	text: autoDraw = True
200.4369 	EXP 	window1: recordFrameIntervals = False
201.4215 	EXP 	Sound  started
201.6049 	EXP 	Sound  stopped
201.7220 	DATA 	Keypress: space
201.7232 	EXP 	Sound  stopped
201.7381 	EXP 	text: autoDraw = False
201.7381 	EXP 	text_3: autoDraw = True
202.7236 	EXP 	New trial (rep=88, index=0): None
202.7238 	EXP 	window1: recordFrameIntervals = False
202.7393 	EXP 	text_3: autoDraw = False
202.7393 	EXP 	text_3: autoDraw = False
202.7393 	EXP 	text: autoDraw = True
202.7395 	EXP 	window1: recordFrameIntervals = False
203.3400 	EXP 	Sound  started
203.5237 	EXP 	Sound  stopped
203.6574 	DATA 	Keypress: space
203.6586 	EXP 	Sound  stopped
203.6737 	EXP 	text: autoDraw = False
203.6737 	EXP 	text_3: autoDraw = True
204.6590 	EXP 	New trial (rep=89, index=0): None
204.6591 	EXP 	window1: recordFrameIntervals = False
204.6748 	EXP 	text_3: autoDraw = False
204.6748 	EXP 	text_3: autoDraw = False
204.6748 	EXP 	text: autoDraw = True
204.6750 	EXP 	window1: recordFrameIntervals = False
205.2925 	EXP 	Sound  started
205.4757 	EXP 	Sound  stopped
205.5425 	DATA 	Keypress: space
205.5437 	EXP 	Sound  stopped
205.5589 	EXP 	text: autoDraw = False
205.5589 	EXP 	text_3: autoDraw = True
206.5445 	EXP 	New trial (rep=90, index=0): None
206.5446 	EXP 	window1: recordFrameIntervals = False
206.5602 	EXP 	text_3: autoDraw = False
206.5602 	EXP 	text_3: autoDraw = False
206.5602 	EXP 	text: autoDraw = True
206.5605 	EXP 	window1: recordFrameIntervals = False
207.1442 	EXP 	Sound  started
207.3283 	EXP 	Sound  stopped
207.4450 	DATA 	Keypress: space
207.4462 	EXP 	Sound  stopped
207.4612 	EXP 	text: autoDraw = False
207.4612 	EXP 	text_3: autoDraw = True
208.4465 	EXP 	New trial (rep=91, index=0): None
208.4466 	EXP 	window1: recordFrameIntervals = False
208.4622 	EXP 	text_3: autoDraw = False
208.4622 	EXP 	text_3: autoDraw = False
208.4622 	EXP 	text: autoDraw = True
208.4624 	EXP 	window1: recordFrameIntervals = False
209.1967 	EXP 	Sound  started
209.3974 	EXP 	Sound  stopped
209.6307 	DATA 	Keypress: space
209.6319 	EXP 	Sound  stopped
209.6469 	EXP 	text: autoDraw = False
209.6469 	EXP 	text_3: autoDraw = True
210.6327 	EXP 	New trial (rep=92, index=0): None
210.6328 	EXP 	window1: recordFrameIntervals = False
210.6483 	EXP 	text_3: autoDraw = False
210.6483 	EXP 	text_3: autoDraw = False
210.6483 	EXP 	text: autoDraw = True
210.6486 	EXP 	window1: recordFrameIntervals = False
211.3160 	EXP 	Sound  started
211.4993 	EXP 	Sound  stopped
211.6665 	DATA 	Keypress: space
211.6677 	EXP 	Sound  stopped
211.6827 	EXP 	text: autoDraw = False
211.6827 	EXP 	text_3: autoDraw = True
212.6681 	EXP 	New trial (rep=93, index=0): None
212.6683 	EXP 	window1: recordFrameIntervals = False
212.6838 	EXP 	text_3: autoDraw = False
212.6838 	EXP 	text_3: autoDraw = False
212.6838 	EXP 	text: autoDraw = True
212.6840 	EXP 	window1: recordFrameIntervals = False
213.5179 	EXP 	Sound  started
213.7021 	EXP 	Sound  stopped
213.8185 	DATA 	Keypress: space
213.8197 	EXP 	Sound  stopped
213.8348 	EXP 	text: autoDraw = False
213.8348 	EXP 	text_3: autoDraw = True
214.8202 	EXP 	New trial (rep=94, index=0): None
214.8203 	EXP 	window1: recordFrameIntervals = False
214.8360 	EXP 	text_3: autoDraw = False
214.8360 	EXP 	text_3: autoDraw = False
214.8360 	EXP 	text: autoDraw = True
214.8363 	EXP 	window1: recordFrameIntervals = False
215.7542 	EXP 	Sound  started
215.9373 	EXP 	Sound  stopped
216.0878 	DATA 	Keypress: space
216.0891 	EXP 	Sound  stopped
216.1040 	EXP 	text: autoDraw = False
216.1040 	EXP 	text_3: autoDraw = True
217.0900 	EXP 	New trial (rep=95, index=0): None
217.0902 	EXP 	window1: recordFrameIntervals = False
217.1052 	EXP 	text_3: autoDraw = False
217.1052 	EXP 	text_3: autoDraw = False
217.1052 	EXP 	text: autoDraw = True
217.1054 	EXP 	window1: recordFrameIntervals = False
218.0564 	EXP 	Sound  started
218.2403 	EXP 	Sound  stopped
218.3737 	DATA 	Keypress: space
218.3748 	EXP 	Sound  stopped
218.3900 	EXP 	text: autoDraw = False
218.3900 	EXP 	text_3: autoDraw = True
219.3754 	EXP 	New trial (rep=96, index=0): None
219.3756 	EXP 	window1: recordFrameIntervals = False
219.3912 	EXP 	text_3: autoDraw = False
219.3912 	EXP 	text_3: autoDraw = False
219.3912 	EXP 	text: autoDraw = True
219.3915 	EXP 	window1: recordFrameIntervals = False
219.9923 	EXP 	Sound  started
220.1756 	EXP 	Sound  stopped
220.4428 	DATA 	Keypress: space
220.4439 	EXP 	Sound  stopped
220.4590 	EXP 	text: autoDraw = False
220.4590 	EXP 	text_3: autoDraw = True
221.4447 	EXP 	New trial (rep=97, index=0): None
221.4449 	EXP 	window1: recordFrameIntervals = False
221.4603 	EXP 	text_3: autoDraw = False
221.4603 	EXP 	text_3: autoDraw = False
221.4603 	EXP 	text: autoDraw = True
221.4605 	EXP 	window1: recordFrameIntervals = False
221.9943 	EXP 	Sound  started
222.1777 	EXP 	Sound  stopped
222.2112 	DATA 	Keypress: space
222.2124 	EXP 	Sound  stopped
222.2276 	EXP 	text: autoDraw = False
222.2276 	EXP 	text_3: autoDraw = True
223.2131 	EXP 	New trial (rep=98, index=0): None
223.2133 	EXP 	window1: recordFrameIntervals = False
223.2289 	EXP 	text_3: autoDraw = False
223.2289 	EXP 	text_3: autoDraw = False
223.2289 	EXP 	text: autoDraw = True
223.2291 	EXP 	window1: recordFrameIntervals = False
223.9129 	EXP 	Sound  started
224.0969 	EXP 	Sound  stopped
224.2137 	DATA 	Keypress: space
224.2148 	EXP 	Sound  stopped
224.2299 	EXP 	text: autoDraw = False
224.2299 	EXP 	text_3: autoDraw = True
225.2153 	EXP 	New trial (rep=99, index=0): None
225.2155 	EXP 	window1: recordFrameIntervals = False
225.2310 	EXP 	text_3: autoDraw = False
225.2310 	EXP 	text_3: autoDraw = False
225.2310 	EXP 	text: autoDraw = True
225.2312 	EXP 	window1: recordFrameIntervals = False
225.8155 	EXP 	Sound  started
225.9987 	EXP 	Sound  stopped
226.0657 	DATA 	Keypress: space
226.0669 	EXP 	Sound  stopped
226.0819 	EXP 	text: autoDraw = False
226.0819 	EXP 	text_3: autoDraw = True
